1	0.0363066	4
2	0.0184461	4
3	0.0116663	4
4	0.00784413	4
5	0.00594379	4
6	0.00453792	4
7	0.00371514	4
9	0.00262337	4
11	0.00196045	4
13	0.00156458	4
15	0.00123576	4
18	0.000997111	4
22	0.000750957	4
27	0.000543625	4
32	0.000535546	4
38	0.00026311	4
46	0.000121624	4
55	0.000310684	4
66	0.000203657	4
79	0.000146303	4
95	0.000523375	4
114	0.00136868	4
