1	0.0430015	4
2	0.0321852	4
3	0.0260198	4
4	0.0218427	4
5	0.019035	4
6	0.0168579	4
7	0.0152175	4
9	0.0127415	4
11	0.0109671	4
13	0.00960983	4
15	0.00853113	4
18	0.00723242	4
22	0.00592187	4
27	0.00470531	4
32	0.0037928	4
38	0.00294289	4
46	0.00209091	4
55	0.0013215	4
66	0.000670448	4
79	9.36818e-05	4
95	-0.000379907	4
114	-0.000696036	4
