1	-0.00353052	4
2	0.297101	4
3	-0.000369385	4
4	0.10418	4
5	-0.00099292	4
6	0.0660376	4
7	-0.000359863	4
9	-0.000635498	4
11	-0.000156982	4
13	-0.000519531	4
15	0.000522705	4
18	0.0106008	4
22	0.0078606	4
27	0.000281982	4
32	0.00373779	4
38	0.00194238	4
46	0.00156836	4
55	-0.000443848	4
66	0.00179443	4
79	-0.00104541	4
95	-0.000417725	4
114	0.0164729	4
