1	-0.00236472	4
2	-9.43438e-05	4
3	-0.000234781	4
4	-1.76541e-05	4
5	-8.04311e-05	4
6	3.88519e-06	4
7	-4.32012e-05	4
9	-1.84134e-05	4
11	-1.79684e-05	4
13	-2.39261e-05	4
15	-1.29565e-05	4
18	-5.33834e-06	4
22	3.73223e-06	4
27	-1.8825e-06	4
32	-3.89025e-06	4
38	2.88508e-06	4
46	-9.64662e-06	4
55	1.75991e-05	4
66	8.38281e-07	4
79	-2.13153e-06	4
95	1.01769e-05	4
114	1.09046e-05	4
