1	0.310258	2
2	0.231894	2
3	0.197609	2
4	0.172953	2
5	0.156429	2
6	0.143306	2
7	0.132958	2
9	0.115201	2
11	0.102049	2
13	0.0907155	2
15	0.081485	2
18	0.0683609	2
22	0.0543914	2
27	0.0404928	2
32	0.0289799	2
38	0.0173195	2
46	0.00951368	2
55	0.00101914	2
66	-0.00520047	2
79	-0.0137597	2
95	-0.023241	2
114	-0.0214964	2
