1	0.19353	2
2	0.095422	2
3	0.0683577	2
4	0.049597	2
5	0.040229	2
6	0.0322908	2
7	0.0282039	2
9	0.022071	2
11	0.0173771	2
13	0.0146761	2
15	0.0120197	2
18	0.0104417	2
22	0.00771557	2
27	0.00605047	2
32	0.00439928	2
38	0.00173812	2
46	-1.16471e-05	2
55	-0.00217759	2
66	-0.00262229	2
79	-0.00233338	2
95	-0.00215902	2
114	-0.00054343	2
