1	0.150753	4
2	0.0521981	4
3	0.0386726	4
4	0.0240626	4
5	0.0205943	4
6	0.0151066	4
7	0.0132495	4
9	0.0100235	4
11	0.00777103	4
13	0.00651776	4
15	0.00518289	4
18	0.00417017	4
22	0.00298627	4
27	0.00230905	4
32	0.00140265	4
38	0.0012388	4
46	0.000680084	4
55	0.000366302	4
66	3.51257e-05	4
79	-0.000197906	4
95	-5.28564e-05	4
114	-0.000307007	4
