1	0.0128257	4
2	0.00447351	4
3	0.00332737	4
4	0.00207192	4
5	0.00175999	4
6	0.00129618	4
7	0.00116808	4
9	0.000860221	4
11	0.000678621	4
13	0.000551797	4
15	0.000458003	4
18	0.000350965	4
22	0.000258515	4
27	0.000205638	4
32	0.00013514	4
38	9.66663e-05	4
46	5.63968e-05	4
55	2.58655e-05	4
66	6.76145e-06	4
79	-1.49847e-05	4
95	-2.0057e-05	4
114	-3.08076e-05	4
