1	0.214217	2
2	0.0931116	2
3	0.0564291	2
4	0.0356409	2
5	0.02708	2
6	0.0195148	2
7	0.016996	2
9	0.0115804	2
11	0.00793489	2
13	0.00619252	2
15	0.00391396	2
18	0.00299613	2
22	0.00197493	2
27	0.000889931	2
32	0.00147736	2
38	0.000295421	2
46	0.000657065	2
55	-0.00100881	2
66	-0.00195558	2
79	-0.00362893	2
95	-0.00379927	2
114	0.00336666	2
