1	0.00668482	2
2	0.151331	2
3	0.0025017	2
4	0.0535681	2
5	0.00228179	2
6	0.0344606	2
7	0.000923499	2
9	0.000901088	2
11	0.00106338	2
13	0.000389479	2
15	0.000304069	2
18	0.00700945	2
22	0.00473029	2
27	-0.00100761	2
32	0.00163334	2
38	0.00169947	2
46	0.00195104	2
55	-0.0016157	2
66	0.000123763	2
79	-0.000967077	2
95	0.000899554	2
114	-0.0030371	2
