1	0.216759	2
2	0.120987	2
3	0.0910845	2
4	0.0709613	2
5	0.0604988	2
6	0.0516631	2
7	0.0461883	2
9	0.0377539	2
11	0.0321131	2
13	0.0280327	2
15	0.0249344	2
18	0.0213455	2
22	0.0179912	2
27	0.0151073	2
32	0.0129979	2
38	0.0110348	2
46	0.00915694	2
55	0.00756118	2
66	0.00610653	2
79	0.00488066	2
95	0.0036724	2
114	0.00265054	2
137	0.00166447	2
165	0.000846728	2
198	9.47076e-05	2
237	-0.000507034	2
