1	-0.0752373	4
2	0.00374066	4
3	-0.00627072	4
4	0.00149301	4
5	-0.00205844	4
6	0.000473602	4
7	-0.00115036	4
9	-0.000436554	4
11	-0.000278595	4
13	-0.000277679	4
15	-0.000125977	4
18	9.76257e-05	4
22	6.17371e-05	4
27	0.00020813	4
32	3.59802e-05	4
38	-8.12988e-05	4
46	7.01904e-05	4
55	-0.00010611	4
66	-0.000134491	4
79	-0.00021701	4
95	-0.00011557	4
114	-0.000176086	4
