1	0.0496771	2
2	0.0457703	2
3	0.043937	2
4	0.0426062	2
5	0.0417529	2
6	0.0410647	2
7	0.0405527	2
9	0.0396808	2
11	0.0390147	2
13	0.0385141	2
15	0.0381526	2
18	0.0376987	2
22	0.0372304	2
27	0.0366811	2
32	0.036184	2
38	0.0356393	2
46	0.0349985	2
55	0.0343068	2
66	0.033536	2
79	0.0327998	2
95	0.0315384	2
114	0.0314389	2
