1	0.115536	4
2	0.0562347	4
3	0.0357332	4
4	0.0238582	4
5	0.0181075	4
6	0.0135933	4
7	0.0108639	4
9	0.00757762	4
11	0.00574213	4
13	0.00455603	4
15	0.00391268	4
18	0.0026299	4
22	0.00169642	4
27	0.00109501	4
32	0.000390026	4
38	-0.000322459	4
46	-0.000453205	4
55	-0.0012198	4
66	-0.00092284	4
79	-0.00112016	4
95	-0.000741838	4
114	-0.00247971	4
