1	0.000258017	2
2	-0.212658	2
3	0.000210477	2
4	0.0907945	2
5	0.000121828	2
6	-0.0531858	2
7	0.000114659	2
9	-0.000328237	2
11	0.000496484	2
13	-0.000212186	2
15	0.000972292	2
18	-0.00890334	2
22	-0.00625317	2
27	-0.000104097	2
32	0.00404519	2
38	-0.00373995	2
46	-0.00386117	2
55	-0.00026735	2
66	-0.000356195	2
79	0.00218043	2
95	0.000605999	2
114	-0.00341864	2
