1	0.0123731	2
2	0.0040582	2
3	0.00262872	2
4	0.00146389	2
5	0.00118751	2
6	0.000812058	2
7	0.000708391	2
9	0.000545869	2
11	0.000458384	2
13	0.000317294	2
15	0.000266593	2
18	0.00027674	2
22	0.000210139	2
27	0.000208691	2
32	0.000266462	2
38	0.000186541	2
46	0.00019661	2
55	7.95561e-05	2
66	0.000213554	2
79	3.7664e-05	2
95	0.000156165	2
114	4.78824e-05	2
