1	0.0836498	2
2	0.0810216	2
3	0.0796535	2
4	0.0786371	2
5	0.0779304	2
6	0.07734	2
7	0.0768781	2
9	0.0760784	2
11	0.0754614	2
13	0.0749517	2
15	0.0745029	2
18	0.073892	2
22	0.0732727	2
27	0.072596	2
32	0.0719761	2
38	0.0713781	2
46	0.0709051	2
55	0.0703689	2
66	0.0697222	2
79	0.0688594	2
95	0.0673152	2
114	0.0663003	2
