1	0.0366721	4
2	0.0174251	4
3	0.0107344	4
4	0.00703144	4
5	0.00533577	4
6	0.0040374	4
7	0.00332059	4
9	0.00224217	4
11	0.00170669	4
13	0.00129746	4
15	0.00107281	4
18	0.000868007	4
22	0.000823774	4
27	0.000704338	4
32	0.000539573	4
38	0.000496046	4
46	0.000432395	4
55	0.000380751	4
66	0.000373441	4
79	0.000399436	4
95	0.000511051	4
114	0.00107281	4
