1	0.230327	2
2	0.112471	2
3	0.0728727	2
4	0.04997	2
5	0.037771	2
6	0.0291257	2
7	0.0239195	2
9	0.0171937	2
11	0.0134387	2
13	0.0116396	2
15	0.00917558	2
18	0.0070367	2
22	0.0032471	2
27	0.0020529	2
32	0.000378059	2
38	0.000345074	2
46	-0.00237606	2
55	-0.00244379	2
66	-0.00413206	2
79	-0.000889832	2
95	-0.00155803	2
114	-0.000962186	2
