1	0.019897	2
2	0.0107256	2
3	0.00725966	2
4	0.0052542	2
5	0.00418732	2
6	0.00339203	2
7	0.002956	2
9	0.00234062	2
11	0.00201312	2
13	0.00184071	2
15	0.00169957	2
18	0.00139782	2
22	0.00110119	2
27	0.000921123	2
32	0.000851146	2
38	0.000736313	2
46	0.000627889	2
55	0.000535568	2
66	0.000447566	2
79	0.000709466	2
95	0.000487399	2
114	0.00079993	2
