1	0.0463041	4
2	0.0330528	4
3	0.0254886	4
4	0.0203706	4
5	0.0169052	4
6	0.0142095	4
7	0.0121608	4
9	0.00905445	4
11	0.00689451	4
13	0.00531383	4
15	0.00405877	4
18	0.00266008	4
22	0.00129222	4
27	-7.99519e-05	4
32	-0.00105444	4
38	-0.0018725	4
46	-0.00228088	4
55	-0.00244106	4
66	-0.00231678	4
79	-0.00236771	4
95	-0.00122003	4
114	0.00463652	4
