1	0.246381	2
2	0.154443	2
3	0.123121	2
4	0.100653	2
5	0.0870583	2
6	0.0764454	2
7	0.0684202	2
9	0.057984	2
11	0.0488339	2
13	0.0419451	2
15	0.0370143	2
18	0.0303434	2
22	0.0220864	2
27	0.0159308	2
32	0.00977315	2
38	0.0063068	2
46	-0.000936279	2
55	-0.00700949	2
66	-0.0120702	2
79	-0.0146148	2
95	-0.0172451	2
114	-0.0222584	2
