1	0.310223	2
2	0.231085	2
3	0.196119	2
4	0.17136	2
5	0.15485	2
6	0.14089	2
7	0.129737	2
9	0.111851	2
11	0.0995846	2
13	0.089242	2
15	0.0800986	2
18	0.0699284	2
22	0.0573534	2
27	0.0457315	2
32	0.0372756	2
38	0.0267118	2
46	0.015447	2
55	0.00445539	2
66	-0.0108173	2
79	-0.0185302	2
95	-0.0210876	2
114	-0.0312123	2
