1	0.0103183	2
2	0.00389826	2
3	0.00257723	2
4	0.00160389	2
5	0.0012959	2
6	0.000951357	2
7	0.000831078	2
9	0.000602141	2
11	0.000467025	2
13	0.000378854	2
15	0.000320231	2
18	0.000250694	2
22	0.000201441	2
27	0.000165627	2
32	0.000138309	2
38	0.00011459	2
46	0.000100912	2
55	8.53592e-05	2
66	7.39827e-05	2
79	7.00764e-05	2
95	6.27338e-05	2
114	5.69221e-05	2
137	4.79435e-05	2
165	4.93582e-05	2
198	4.81095e-05	2
237	4.20349e-05	2
