1	0.0128248	4
2	0.00446677	4
3	0.00331731	4
4	0.00205639	4
5	0.00176341	4
6	0.0012952	4
7	0.00116811	4
9	0.000841573	4
11	0.000662496	4
13	0.000546573	4
15	0.000450029	4
18	0.000338177	4
22	0.000241931	4
27	0.000171414	4
32	0.00012187	4
38	9.75495e-05	4
46	5.56856e-05	4
55	4.09468e-05	4
66	1.06751e-05	4
79	-7.72568e-06	4
95	-2.29858e-05	4
114	-2.03199e-06	4
