1	0.265899	2
2	0.154438	2
3	0.109251	2
4	0.0825587	2
5	0.0667544	2
6	0.0551883	2
7	0.0476648	2
9	0.036493	2
11	0.0300143	2
13	0.0258939	2
15	0.0219227	2
18	0.0170813	2
22	0.0116934	2
27	0.00705255	2
32	0.0047046	2
38	0.00265338	2
46	0.000739188	2
55	-0.00116251	2
66	-0.00440921	2
79	-0.00617769	2
95	-0.00491445	2
114	-0.00486913	2
