1	0.564078	8
2	0.398619	12
3	0.320236	16
4	0.26033	32
5	0.21923	28
6	0.191461	40
7	0.169242	40
9	0.134748	68
11	0.110723	72
13	0.092817	88
15	0.0783837	84
18	0.0599336	112
22	0.0420148	140
27	0.0246679	160
32	0.0123838	188
38	0.000697413	248
46	-0.0105094	276
55	-0.0172661	352
66	-0.0202522	424
79	-0.0198506	496
95	-0.0138255	592
114	0.0043197	716
