1	0.620658	4
2	0.426778	4
3	0.33618	4
4	0.278907	4
5	0.241935	4
6	0.213797	4
7	0.192624	4
9	0.161358	4
11	0.139317	4
13	0.122413	4
15	0.108793	4
18	0.0929225	4
22	0.0771781	4
27	0.0623176	4
32	0.0511503	4
38	0.0406646	4
46	0.0299515	4
55	0.0196895	4
66	0.0117229	4
79	0.0031172	4
95	-0.00422782	4
114	-0.00798351	4
