1	0.421757	4
2	0.179946	4
3	0.105043	4
4	0.064887	4
5	0.0462761	4
6	0.0336013	4
7	0.0264678	4
9	0.0162139	4
11	0.0100752	4
13	0.00653955	4
15	0.00478711	4
18	0.00182739	4
22	0.00140869	4
27	0.0016582	4
32	0.000227051	4
38	-0.000373779	4
46	-0.00148096	4
55	-0.00155884	4
66	-0.00115845	4
79	-0.000698242	4
95	5.24902e-05	4
114	0.00528003	4
