1	1.65634e-06	2
2	0.0128637	2
3	7.94607e-06	2
4	0.00480016	2
5	-7.35678e-06	2
6	0.00314821	2
7	2.15763e-05	2
9	3.08069e-05	2
11	2.30539e-05	2
13	5.89727e-08	2
15	5.72317e-06	2
18	0.000761209	2
22	0.000571202	2
27	-4.64903e-05	2
32	0.000373862	2
38	0.000430492	2
46	0.000317144	2
55	6.84659e-05	2
66	0.000288446	2
79	0.000111424	2
95	-9.47228e-05	2
114	0.000259305	2
