1	0.136738	2
2	0.0423218	2
3	0.0273908	2
4	0.0150297	2
5	0.0120823	2
6	0.00803095	2
7	0.00707932	2
9	0.00477681	2
11	0.00345465	2
13	0.00263858	2
15	0.00211976	2
18	0.00145003	2
22	0.00108805	2
27	0.00084885	2
32	0.000594114	2
38	0.000405602	2
46	0.000316004	2
55	0.000222277	2
66	0.000143946	2
79	0.000104931	2
95	7.05348e-05	2
114	6.2973e-05	2
137	4.58559e-06	2
165	-3.90429e-06	2
198	4.01838e-05	2
237	-2.7528e-06	2
