1	0.0497813	4
2	0.0401806	4
3	0.0341727	4
4	0.0298858	4
5	0.0268267	4
6	0.0243886	4
7	0.0224581	4
9	0.0194267	4
11	0.0171648	4
13	0.0153634	4
15	0.0138806	4
18	0.0120917	4
22	0.0101656	4
27	0.00838953	4
32	0.00700261	4
38	0.00564891	4
46	0.00417932	4
55	0.00289972	4
66	0.0015852	4
79	0.000394463	4
95	-0.000520116	4
114	-0.000904574	4
