1	0.0257904	2
2	0.0182691	2
3	0.014707	2
4	0.0124982	2
5	0.0111556	2
6	0.0101345	2
7	0.00947281	2
9	0.00856772	2
11	0.00799289	2
13	0.00758153	2
15	0.00723222	2
18	0.00674867	2
22	0.00632749	2
27	0.00608248	2
32	0.00585712	2
38	0.00579357	2
46	0.00575686	2
55	0.00548449	2
66	0.00531471	2
79	0.00526915	2
95	0.0048727	2
114	0.00578399	2
